1104605362 480 189 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104609599 480 190 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104610745 480 191 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104610845 480 192 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104611150 480 193 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104616142 480 194 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104620479 480 195 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104626263 480 196 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104632776 480 197 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104679128 480 198 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104679380 480 199 66 101 0 0 0 0 21 24 33 0 11 6 0 2 0 0 0 0
1104689574 480 199 66 101 0 0 0 0 21 24 34 0 11 6 0 2 0 0 0 0
1104692190 481 199 66 101 0 0 0 0 21 24 34 0 11 6 0 2 0 0 0 0
1104717351 482 199 66 101 0 0 0 0 21 24 34 0 11 6 0 2 0 0 0 0
1104717375 483 199 66 101 0 0 0 0 21 24 34 0 11 6 0 2 0 0 0 0
1104730520 483 200 66 101 0 0 0 0 21 24 34 0 11 6 0 2 0 0 0 0
1104757493 484 200 66 101 0 0 0 0 21 24 34 0 11 6 0 2 0 0 0 0
1104759938 484 200 66 101 0 0 0 0 21 24 35 0 11 6 0 2 0 0 0 0
1104764402 485 200 66 101 0 0 0 0 21 24 35 0 11 6 0 2 0 0 0 0
1104832554 485 200 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1104841611 485 201 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1104850341 486 201 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1104850780 487 201 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1104851138 487 202 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1104880183 488 202 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105028244 489 202 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105036784 489 203 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105039810 489 204 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105047917 490 204 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105049858 491 204 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105110684 492 204 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105114384 493 204 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105114428 493 205 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105115036 493 206 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105115894 493 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105140258 494 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105143847 495 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105197390 496 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105198414 497 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105204703 498 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105275077 499 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105275587 500 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105277771 501 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105280448 502 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105313748 503 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105314668 504 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105317352 505 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105454970 506 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105455451 507 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105467266 508 207 66 101 0 0 0 0 21 24 36 0 11 6 0 2 0 0 0 0
1105470026 508 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105476456 509 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105479801 510 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105486588 511 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105489395 512 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105520699 513 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105521268 514 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105523323 515 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105528019 516 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105559573 517 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105564836 518 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105572343 519 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105617828 520 207 66 101 0 0 0 0 21 25 36 0 11 6 0 2 0 0 0 0
1105620455 520 207 66 101 0 0 0 0 21 26 36 0 11 6 0 2 0 0 0 0
1105737128 520 207 66 101 0 0 0 0 21 26 36 0 12 6 0 2 0 0 0 0
1105745310 521 207 66 101 0 0 0 0 21 26 36 0 12 6 0 2 0 0 0 0
1105751058 522 207 66 101 0 0 0 0 21 26 36 0 12 6 0 2 0 0 0 0
1105754258 522 207 67 101 0 0 0 0 21 26 36 0 12 6 0 2 0 0 0 0
1105782335 523 207 67 101 0 0 0 0 21 26 36 0 12 6 0 2 0 0 0 0
1105901571 524 207 67 101 0 0 0 0 21 26 36 0 12 6 0 2 0 0 0 0
1105942502 524 207 67 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1105946859 525 207 67 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106005730 526 207 67 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106013698 527 207 67 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106014210 528 207 67 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106047471 529 207 67 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106053749 530 207 67 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106056564 530 207 68 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106086574 531 207 68 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106138869 532 207 68 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106181183 533 207 68 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106181630 534 207 68 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106187543 535 207 68 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106221169 535 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106253569 536 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106266529 537 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106298660 538 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106299614 539 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106303484 540 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106313541 541 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106322512 542 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106339046 543 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106341810 544 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106384443 545 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106412990 546 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106427135 547 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106464509 548 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106465914 549 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106508386 550 207 69 101 0 0 0 0 22 26 36 0 12 6 0 2 0 0 0 0
1106509219 550 207 69 101 0 0 0 0 23 26 36 0 12 6 0 2 0 0 0 0
1106511560 551 207 69 101 0 0 0 0 23 26 36 0 12 6 0 2 0 0 0 0
1106511719 551 207 69 101 0 0 0 0 24 26 36 0 12 6 0 2 0 0 0 0
1106515124 552 207 69 101 0 0 0 0 24 26 36 0 12 6 0 2 0 0 0 0
1106518404 553 207 69 101 0 0 0 0 24 26 36 0 12 6 0 2 0 0 0 0
1106518825 553 207 69 101 0 0 0 0 25 26 36 0 12 6 0 2 0 0 0 0
1106527472 553 207 69 101 0 0 0 0 26 26 36 0 12 6 0 2 0 0 0 0
1106564826 553 207 69 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106566102 554 207 69 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106597345 554 207 70 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106597513 554 207 71 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106598559 554 207 72 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106602884 555 207 72 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106606210 556 207 72 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106666933 557 207 72 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106668622 557 207 73 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106691300 558 207 73 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106748532 559 207 73 101 0 0 0 0 26 27 36 0 12 6 0 2 0 0 0 0
1106794901 559 207 73 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106828873 560 207 73 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106833355 561 207 73 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106858264 562 207 73 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106866195 562 207 74 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106872258 562 207 75 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106873375 562 207 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106934037 562 208 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1106942549 563 208 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107124571 564 208 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107126374 565 208 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107175731 566 208 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107202919 567 208 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107206373 567 209 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107208607 568 209 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107210588 569 209 76 101 0 0 0 0 27 27 36 0 12 6 0 2 0 0 0 0
1107215218 569 209 76 101 0 0 0 0 27 28 36 0 12 6 0 2 0 0 0 0
1107221060 569 209 76 101 0 0 0 0 27 29 36 0 12 6 0 2 0 0 0 0
1107251786 569 209 76 101 0 0 0 0 27 30 36 0 12 6 0 2 0 0 0 0
1107289296 569 209 76 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107305892 570 209 76 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107337790 571 209 76 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107364089 571 209 77 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107365114 571 209 78 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107365553 571 209 79 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107380071 571 209 80 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107540952 572 209 80 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107611518 573 209 80 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107632772 574 209 80 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107633432 575 209 80 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107637900 575 209 81 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107640447 575 209 82 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107650530 575 209 83 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107651761 575 209 84 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107651946 576 209 84 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107652017 576 209 85 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107652508 576 209 86 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107654664 576 209 87 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107654712 576 209 88 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107655356 576 209 89 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107655819 577 209 89 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107656668 577 209 90 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107657828 578 209 90 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107658440 578 209 91 101 0 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107660138 578 209 91 101 1 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107661479 578 209 91 101 2 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107680624 578 209 91 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107692734 579 209 91 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107693032 580 209 91 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107698483 580 209 92 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107702342 580 209 93 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107715348 580 209 94 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107716077 580 209 95 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107717409 580 209 96 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107717823 580 209 97 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107718026 580 209 98 101 3 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107719796 580 209 98 101 4 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107720559 580 209 99 101 4 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107722150 580 209 100 101 4 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107723328 580 209 101 101 4 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107723523 580 209 102 101 4 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107724362 580 209 103 101 4 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107726151 580 209 103 101 5 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107726450 580 210 103 101 5 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107726893 580 210 104 101 5 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107729543 580 210 105 101 5 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107732424 580 210 106 101 5 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107733556 580 211 106 101 5 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107734426 580 212 106 101 5 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107738946 580 212 106 101 6 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107739869 580 212 106 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107740011 580 212 107 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107783395 580 212 108 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107786774 581 212 108 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107788190 581 212 109 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107788899 581 212 110 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107798846 582 212 110 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107800232 583 212 110 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107806349 583 212 111 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107807814 583 212 112 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107814571 584 212 112 101 7 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107821636 584 212 112 101 8 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107827883 584 212 113 101 8 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107829150 584 212 114 101 8 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107830139 584 212 115 101 8 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107831894 584 212 115 101 9 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107846160 584 212 115 101 10 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107848321 585 212 115 101 10 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107849226 585 212 115 101 11 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107849912 585 212 115 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107862176 585 212 116 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107869277 585 212 117 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107869433 585 212 118 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107869717 586 212 118 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107876586 586 212 119 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107881308 586 212 120 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107882845 586 212 121 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107885487 586 212 122 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107886776 586 212 123 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107895215 586 212 124 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107895729 587 212 124 101 12 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107899776 587 212 124 101 13 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107904115 587 212 124 101 14 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107904792 587 212 124 101 15 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107906649 587 212 124 101 16 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107910064 587 212 124 101 17 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107940834 587 212 124 101 18 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107960716 588 212 124 101 18 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107977323 588 212 125 101 18 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107981679 588 212 125 101 19 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107985151 589 212 125 101 19 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1107985673 589 212 125 101 20 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108031291 589 212 125 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108031776 589 212 126 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108032671 589 212 127 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108062222 589 212 128 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108066801 589 212 129 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108068270 590 212 129 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108069223 590 212 130 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108071111 590 212 131 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108071842 590 212 132 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108074315 590 213 132 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108077017 591 213 132 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108081376 591 213 133 101 21 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108097310 591 213 133 101 22 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108098355 591 213 133 101 23 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108108329 592 213 133 101 23 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108108809 592 213 133 101 24 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108110267 592 213 133 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108123105 592 213 134 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108125313 593 213 134 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108128532 594 213 134 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108138427 594 213 135 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108149707 594 213 136 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108150964 594 213 137 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108160310 594 213 138 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108167903 595 213 138 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108170683 595 213 139 101 25 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108172855 595 213 139 101 26 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108199756 595 213 139 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108211675 595 213 140 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108215299 595 213 141 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108218222 595 213 142 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108228466 595 213 143 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108230481 595 213 144 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108231231 595 213 145 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108233386 595 213 146 101 27 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108242680 595 213 146 101 28 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108245725 595 213 146 101 29 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108249248 595 213 146 101 30 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108249857 595 213 146 101 31 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108252126 595 213 146 101 32 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108264439 595 213 146 101 33 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108303145 596 213 146 101 33 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108303834 597 213 146 101 33 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108316854 598 213 146 101 33 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108317328 599 213 146 101 33 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108345168 599 213 146 101 34 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108345570 599 213 146 101 35 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108382473 599 213 147 101 35 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108382865 599 213 148 101 35 0 0 0 27 31 36 0 12 6 0 2 0 0 0 0
1108391786 599 213 148 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108480854 599 213 149 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108489463 599 213 150 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108495878 599 213 151 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108552997 599 213 152 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108580669 599 213 153 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108581633 599 213 154 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108583805 599 213 155 101 35 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108615161 599 213 155 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108642211 599 213 156 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108643342 599 213 157 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108646549 599 213 158 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108648447 599 213 159 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108649867 599 213 160 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108656867 599 213 161 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108666180 600 213 161 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108695941 600 214 161 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108742007 600 214 162 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108743084 600 214 163 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108757391 601 214 163 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108766587 601 214 164 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108770764 602 214 164 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108771899 603 214 164 101 36 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108815233 603 214 164 101 37 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108817933 603 214 165 101 37 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108841068 604 214 165 101 37 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108856096 604 214 166 101 37 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108857054 604 214 166 101 38 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108857179 604 214 166 101 39 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108865915 604 214 167 101 39 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108866480 604 214 168 101 39 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108870054 604 214 169 101 39 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
1108879977 604 214 169 101 40 0 0 0 27 32 36 0 12 6 0 2 0 0 0 0
